#item,x,y,width,height,label
2421145146,145,56,111,185,2
3485284918,128,135,52,104,2
5535366669,89,191,31,23,2
9767275203,112,187,14,15,2
5291227434,93,141,25,22,2
5440358357,172,122,24,32,2
1435918990,119,112,22,34,2
2962636708,62,125,12,18,2
6542997118,167,85,37,46,2
7565199575,115,103,21,24,2
9298038544,65,84,24,37,2
6170326369,41,59,56,50,2
9889563299,183,62,20,20,2
2660159738,134,22,73,45,2
7646873467,70,45,18,13,2
3336013086,89,21,28,35,2
2254780264,193,25,28,23,2
9232153066,67,12,27,16,2
