#item,x,y,width,height,label
9744303363,4,151,161,105,6
5215470588,36,146,20,22,6
5274122486,56,148,22,11,6
7142503044,115,142,18,13,6
7444469765,169,104,33,38,6
5378448540,23,109,34,29,6
3167807094,78,77,91,56,6
2955070536,60,105,18,13,6
7978129254,164,96,22,17,6
6421236501,38,86,58,19,6
4314420351,195,80,24,23,6
2486451784,47,47,56,32,6
4349269957,185,57,8,23,6
5322786565,192,44,40,33,6
1335433553,172,5,40,51,6
1825540176,96,14,29,19,6
6544232354,121,23,23,11,6
3337035302,140,10,34,10,6
