#item,x,y,width,height,label
2438474987,80,164,131,86,10
5404304091,115,195,30,18,10
4934379403,142,177,42,34,10
4965632474,114,175,28,20,10
3557352595,146,138,47,44,10
9076240973,109,164,34,16,10
5584674803,42,125,32,44,10
2542846242,112,154,32,13,10
4320272470,177,14,79,150,10
3184810969,111,123,36,26,10
6737642386,68,124,38,20,10
3100279205,144,92,66,49,10
5754349785,115,86,28,24,10
1125030133,184,83,36,18,10
2638929149,17,67,24,32,10
8434927767,153,76,29,10,10
4301248608,111,59,28,16,10
7277323956,134,11,22,57,10
4842331302,74,44,50,18,10
