#item,x,y,width,height,label
5312262992,16,105,135,135,10
4138849545,152,207,69,33,10
2055612967,64,157,53,57,10
8647631542,97,198,30,12,10
4360909761,219,64,25,144,10
6796497604,136,187,21,19,10
5020206899,170,171,29,24,10
7549183397,172,147,13,16,10
3232322608,154,125,22,14,10
3028264190,184,117,25,20,10
4799579812,125,117,26,18,10
5170477521,164,94,50,31,10
7597957774,64,32,81,80,10
4308305655,191,86,27,23,10
8489322470,147,68,43,33,10
4241138583,183,70,36,21,10
1862420204,170,56,19,13,10
