#item,x,y,width,height,label
1761383558,72,80,180,167,10
1176348983,108,159,65,54,10
5651750742,75,183,38,16,10
7335770527,58,149,58,30,10
4511628315,44,105,67,49,10
7608989938,134,117,32,18,10
6556618379,48,99,26,11,10
6680802503,142,93,34,16,10
7486011491,96,88,27,15,10
9403024702,7,48,35,54,10
3147988186,140,72,34,15,10
9548244793,174,72,23,13,10
3276960550,189,34,28,38,10
6528100048,81,48,34,22,10
6870342533,145,57,45,8,10
8995927415,68,37,37,16,10
8349555781,57,17,33,17,10
1584101506,103,0,34,34,10
