#item,x,y,width,height,label
4295507019,48,220,32,11,10
6534485909,74,192,30,33,10
2680108817,134,208,27,17,10
1517457517,97,204,16,15,10
2076913271,98,176,47,43,10
4366837786,161,20,59,188,10
3489325482,115,170,14,20,10
7431134122,126,95,41,81,10
4010742245,51,133,27,40,10
4261143301,168,95,15,63,10
9057676118,100,125,17,24,10
5446346645,43,79,17,61,10
5931620853,88,79,42,48,10
5324206334,60,92,20,15,10
7185203646,163,62,18,32,10
8425124139,72,67,39,23,10
7484742217,81,48,50,21,10
