#item,x,y,width,height,label
7077801491,88,208,94,38,10
5979488668,64,206,36,20,10
1983483670,135,146,18,68,10
3489939657,87,165,17,43,10
5570068261,183,168,20,38,10
8838178439,18,95,64,105,10
6372431987,153,174,15,22,10
5538223723,60,170,15,17,10
3436543253,152,143,28,36,10
8589329235,104,143,20,30,10
5483513536,153,123,21,23,10
8815739605,93,103,35,36,10
6035656473,180,121,50,12,10
4098463264,143,106,18,21,10
3879694888,208,80,36,37,10
9167861425,68,72,47,33,10
1722153312,143,79,32,13,10
3921326219,95,17,35,58,10
