#item,x,y,width,height,label
7975476642,87,221,38,14,10
4495010184,92,193,34,28,10
2697791537,170,144,50,78,10
9857530486,140,190,21,12,10
5929636814,61,138,31,54,10
2497642761,49,65,11,86,10
1552888843,144,55,49,97,10
6635252081,128,102,45,48,10
6006061770,93,124,31,21,10
7963725941,125,124,21,19,10
2523538686,60,66,48,62,10
7253354098,194,63,20,64,10
9033992213,80,94,43,16,10
7397572962,152,52,45,52,10
8297392313,87,84,36,13,10
8081075475,71,51,37,20,10
1754009891,58,33,31,31,10
4627036091,109,16,47,25,10
