#item,x,y,width,height,label
3564720003,97,199,31,26,10
1383451412,35,114,61,109,10
2090645292,129,200,24,17,10
8823522126,163,160,8,44,10
2996008831,88,145,26,56,10
5394720738,116,123,27,78,10
5780294297,104,183,22,16,10
5661153544,53,76,62,90,10
6848835386,168,120,24,29,10
7060518215,117,98,12,27,10
7845048874,192,116,40,9,10
6666893235,3,57,36,66,10
9147498235,230,80,10,39,10
1280589395,128,85,16,25,10
2188394584,130,37,47,61,10
8537255407,45,68,34,17,10
1419889869,122,19,18,32,10
