#item,x,y,width,height,label
2378602204,129,221,23,33,10
2761546639,57,211,48,34,10
7756966872,98,206,54,10,10
7227509119,36,145,28,66,10
3985540578,170,181,15,31,10
2709920675,96,136,54,54,10
7987537143,184,133,29,48,10
2983303220,90,121,18,22,10
9132851812,27,20,71,119,10
9020812343,108,107,17,11,10
9408684939,70,86,28,29,10
2945139539,167,38,68,78,10
9520347005,148,80,22,27,10
8517945898,183,86,22,21,10
8765471959,82,67,11,13,10
1666744909,146,57,20,13,10
8989207139,113,9,46,29,10
