#item,x,y,width,height,label
8568799912,66,192,132,47,10
3360614699,102,194,32,18,10
2111901063,88,152,41,39,10
2568716066,200,139,16,48,10
4663444057,21,7,81,158,10
2493970342,137,151,29,15,10
1567177736,48,134,19,22,10
6343851320,86,141,43,13,10
6141979581,129,92,68,62,10
3672400741,39,115,15,24,10
7443049988,95,122,26,9,10
4952046836,96,100,26,20,10
6060649743,64,98,14,18,10
1631062626,69,65,26,33,10
4806530550,82,68,42,27,10
5868549708,122,4,99,76,10
1993522837,128,42,36,24,10
2521804191,63,35,48,29,10
2009907406,53,0,20,14,10
