#item,x,y,width,height,label
6727184220,75,198,92,44,10
5456545778,113,203,20,17,10
5174270336,133,187,32,26,10
6469054895,106,182,25,13,10
8887392475,166,180,26,10,10
1792067183,82,149,48,35,10
4690124175,109,168,21,14,10
4358642189,68,134,31,31,10
3268858791,121,108,68,38,10
2161342701,100,135,24,9,10
7982814592,89,121,32,13,10
7127918674,36,88,85,44,10
9149400350,124,85,81,47,10
6924372868,20,96,28,27,10
8583392367,148,80,64,23,10
2609849973,23,66,28,33,10
2927277447,43,42,76,51,10
7539541862,133,56,71,16,10
3812408437,74,22,22,20,10
5795050329,119,14,23,26,10
