#item,x,y,width,height,label
5316031886,83,218,18,22,10
9365634866,92,154,63,74,10
6461856994,55,175,43,47,10
9316450609,10,54,81,165,10
9008048110,41,138,48,55,10
7755151322,164,155,27,29,10
1979458011,110,127,61,37,10
4553240322,204,102,29,43,10
8459122391,120,111,41,19,10
3356441817,125,95,34,19,10
5392591108,149,96,22,18,10
4410453299,219,99,37,7,10
1893149785,128,62,51,37,10
6071543712,156,39,100,57,10
5185853766,147,50,46,31,10
5900855726,99,31,27,32,10
7348447699,100,4,69,29,10
