#item,x,y,width,height,label
1540119188,105,208,15,24,10
1511119755,134,188,46,22,10
7993755035,76,165,32,41,10
4570544167,150,149,30,21,10
5287175529,124,143,23,10,10
2489075260,96,112,42,37,10
1435949860,115,123,25,21,10
1503997995,143,125,38,18,10
1317217158,141,112,41,13,10
9920790813,182,105,30,21,10
9321897691,71,87,35,24,10
6607958587,134,77,73,22,10
7094511652,57,65,48,26,10
5709923433,119,52,98,35,10
3380216760,36,43,71,43,10
2376947008,47,21,57,32,10
1455259093,141,37,34,14,10
6749504736,162,35,39,7,10
5099507901,119,8,119,29,10
