#item,x,y,width,height,label
8545326132,80,224,106,32,10
8829986909,129,225,24,10,10
3915958560,49,166,30,68,10
3702353894,91,202,33,14,10
5708749961,136,197,29,14,10
1033497744,133,181,40,12,10
9852878160,87,170,36,11,10
1321559588,129,152,45,30,10
3548422597,92,154,32,14,10
1853887268,197,138,18,24,10
8671454953,68,121,57,35,10
8510763609,120,107,40,30,10
9235541853,164,102,35,22,10
2291068214,77,94,38,22,10
9671172831,127,100,25,14,10
1558824249,135,64,52,14,10
6259332126,155,31,46,28,10
1601437509,114,40,19,11,10
2148357147,176,13,48,36,10
5826480560,111,15,22,17,10
