#item,x,y,width,height,label
7813396752,72,200,97,41,10
4766753327,67,145,96,85,10
4937852225,52,156,18,53,10
2519718124,187,115,50,61,10
3285350766,139,151,22,17,10
7579244175,147,105,67,59,10
4766023316,38,123,20,31,10
5583699706,110,132,31,12,10
2845940350,74,123,34,18,10
3010261600,13,43,73,77,10
1192986087,85,96,49,19,10
6758811253,158,94,33,12,10
3568376313,43,67,84,25,10
6662016230,153,54,71,28,10
3897994497,101,54,23,16,10
9069735188,147,10,75,54,10
7250471789,219,38,23,23,10
5322032513,220,12,19,22,10
