#item,x,y,width,height,label
4128747344,112,124,96,116,10
8398210918,108,175,28,27,10
5457538492,132,157,46,41,10
8094628276,100,161,29,26,10
4413723376,129,141,50,33,10
6563650324,90,127,32,26,10
5272830199,144,131,35,17,10
5653402977,58,91,61,54,10
4966207458,138,30,79,90,10
8207455307,154,81,28,33,10
1994669527,172,80,25,29,10
5792823227,64,87,31,20,10
7692668939,127,62,33,31,10
8416773055,49,65,39,27,10
8108389741,80,36,53,46,10
1225185232,27,42,31,21,10
3902606713,68,39,39,17,10
8498375004,46,9,104,26,10
