#item,x,y,width,height,label
2301446786,55,160,107,79,10
1875189600,117,182,34,35,10
6916713389,180,160,17,30,10
2531656714,120,148,48,37,10
1444433837,80,158,34,25,10
1706447161,127,119,51,54,10
9206839228,63,120,54,38,10
3675236792,89,142,30,15,10
8738897692,194,95,30,58,10
7010631210,86,133,35,10,10
9647415358,160,105,30,34,10
7192258483,40,88,48,40,10
3773843406,129,75,40,31,10
2241141766,36,65,12,32,10
7020806133,155,70,41,24,10
5630565338,54,63,22,28,10
9174021273,158,58,32,13,10
