#item,x,y,width,height,label
4373061005,66,216,75,31,10
4457985088,37,176,40,54,10
6756695261,148,198,11,17,10
3170788694,160,131,61,75,10
3319660352,121,148,31,47,10
2729574109,118,124,19,25,10
8984753076,32,128,10,16,10
7060218100,152,112,16,23,10
2171155406,210,90,21,43,10
9398354010,48,118,16,14,10
9469853863,151,85,45,35,10
3073485156,140,63,22,25,10
3535934937,33,63,85,17,10
9973595069,133,51,33,13,10
2600893946,183,30,39,22,10
7892824468,148,7,27,41,10
3856226697,220,9,36,21,10
