#item,x,y,width,height,label
8092045218,79,214,37,38,10
2640066745,115,221,29,19,10
7822415155,54,179,63,52,10
7162012432,114,163,55,62,10
2491945178,20,142,53,79,10
2289615442,140,139,43,54,10
5983066311,71,163,35,26,10
7290487114,16,120,55,52,10
5603341981,174,104,35,68,10
7250414651,77,145,21,14,10
4584596658,192,109,33,38,10
7324865160,238,108,18,37,10
8179889759,64,131,36,12,10
4346654002,146,102,26,27,10
5242475019,94,84,65,43,10
7518129131,156,0,50,72,10
7721938393,41,0,35,61,10
7033445451,164,0,21,52,10
7802888657,88,0,66,38,10
