#item,x,y,width,height,label
4390910971,83,20,173,236,8
4777782699,78,198,30,28,8
1346891278,56,174,55,16,8
9634891265,129,157,22,31,8
6449344556,150,111,17,47,8
9989933276,124,129,20,22,8
9695700159,21,118,39,15,8
9729215030,127,77,29,26,8
3060851571,34,85,17,16,8
6879917691,48,76,22,21,8
4425176412,66,83,26,13,8
6340575133,89,82,33,14,8
7719721688,79,35,61,51,8
4710375085,22,48,51,35,8
8394583091,143,64,21,9,8
5720780453,65,44,27,10,8
2472180353,134,28,24,25,8
3997253885,49,0,207,40,8
1712223328,100,20,30,17,8
