#item,x,y,width,height,label
9862315984,96,232,12,17,6
1519394124,122,161,63,89,6
5823169904,62,180,18,21,6
2553404382,31,155,30,39,6
2249158209,159,119,53,48,6
2522479033,60,139,46,22,6
5249487707,18,93,62,53,6
2259280614,99,16,157,121,6
1210688988,73,110,26,18,6
5853695521,122,100,26,17,6
1847449349,58,68,33,25,6
7479406481,128,76,30,18,6
9695207373,13,70,32,19,6
2352093878,154,62,22,17,6
8070055214,16,38,49,33,6
8593320262,215,51,14,18,6
1769076362,232,35,21,22,6
8771230661,196,24,27,21,6
4578413462,136,3,21,24,6
