#item,x,y,width,height,label
5728459397,211,201,41,44,5
7474383437,112,166,90,52,5
8355598857,235,182,10,24,5
3222654586,201,178,16,10,5
2711784551,139,160,11,16,5
9571957862,168,138,46,34,5
1018748166,77,140,23,9,5
8810028221,107,100,33,37,5
1763191098,146,122,21,13,5
6853975337,49,107,21,23,5
3494345265,10,38,54,77,5
1550304200,85,81,11,14,5
1028083461,160,81,21,15,5
2576856460,102,77,15,11,5
3541838666,89,62,23,13,5
8488591137,63,48,39,24,5
6777834215,56,29,13,27,5
9238274917,43,12,15,18,5
