#item,x,y,width,height,label
5896524428,48,220,32,11,10
7478148357,74,192,30,33,10
1557059391,134,208,27,17,10
8622733983,97,204,16,15,10
3494603888,98,176,47,43,10
5976215882,161,20,59,188,10
3246648546,115,170,14,20,10
8917649304,126,95,41,81,10
1686017296,51,133,27,40,10
7902414930,168,95,15,63,10
7324670629,100,125,17,24,10
9008484384,43,79,17,61,10
2041862942,88,79,42,48,10
6545705680,60,92,20,15,10
1538380838,163,62,18,32,10
8299597649,72,67,39,23,10
1846497904,81,48,50,21,10
