#item,x,y,width,height,label
5926367976,87,221,38,14,10
6878622512,92,193,34,28,10
9847330708,170,144,50,78,10
9821597019,140,190,21,12,10
4252163034,61,138,31,54,10
9034903465,49,65,11,86,10
4451215275,144,55,49,97,10
4103569662,128,102,45,48,10
9648886114,93,124,31,21,10
7792465650,125,124,21,19,10
8634884908,60,66,48,62,10
2408695015,194,63,20,64,10
9469739968,80,94,43,16,10
1968735479,152,52,45,52,10
4177874514,87,84,36,13,10
6371801817,71,51,37,20,10
8756012089,58,33,31,31,10
4248832893,109,16,47,25,10
