#item,x,y,width,height,label
5000751284,72,80,180,167,10
1606290203,108,159,65,54,10
5084997919,75,183,38,16,10
1166250248,58,149,58,30,10
3486524259,44,105,67,49,10
9610578269,134,117,32,18,10
9737736854,48,99,26,11,10
4629628424,142,93,34,16,10
4293327994,96,88,27,15,10
9682219734,7,48,35,54,10
5803642861,140,72,34,15,10
3493243938,174,72,23,13,10
6971198081,189,34,28,38,10
7655036579,81,48,34,22,10
1191316267,145,57,45,8,10
3261110163,68,37,37,16,10
5275828005,57,17,33,17,10
5460618088,103,0,34,34,10
