#item,x,y,width,height,label
7204539692,97,199,31,26,10
5358967505,35,114,61,109,10
1843284236,129,200,24,17,10
4271144756,163,160,8,44,10
6181597845,88,145,26,56,10
8808646571,116,123,27,78,10
5974626887,104,183,22,16,10
9845715727,53,76,62,90,10
8448198632,168,120,24,29,10
9321789650,117,98,12,27,10
6359832933,192,116,40,9,10
6818357352,3,57,36,66,10
9737249937,230,80,10,39,10
3740440083,128,85,16,25,10
8324188341,130,37,47,61,10
1675659650,45,68,34,17,10
4276622033,122,19,18,32,10
