#item,x,y,width,height,label
7862685899,129,221,23,33,10
7961442387,57,211,48,34,10
2659495316,98,206,54,10,10
8588127214,36,145,28,66,10
1493648252,170,181,15,31,10
5579905195,96,136,54,54,10
4454952080,184,133,29,48,10
5766424212,90,121,18,22,10
3160204572,27,20,71,119,10
6468262895,108,107,17,11,10
2581242468,70,86,28,29,10
6318197702,167,38,68,78,10
2565012400,148,80,22,27,10
3554157959,183,86,22,21,10
9208170903,82,67,11,13,10
6219008359,146,57,20,13,10
9426311346,113,9,46,29,10
