#item,x,y,width,height,label
8073477089,80,224,106,32,10
3938864520,129,225,24,10,10
6544390384,49,166,30,68,10
1082983173,91,202,33,14,10
3323304320,136,197,29,14,10
8214368349,133,181,40,12,10
1504181975,87,170,36,11,10
5399466207,129,152,45,30,10
5960984324,92,154,32,14,10
9494051878,197,138,18,24,10
5851001506,68,121,57,35,10
8994054661,120,107,40,30,10
3261467761,164,102,35,22,10
1381237549,77,94,38,22,10
4892260639,127,100,25,14,10
9959264054,135,64,52,14,10
7227707909,155,31,46,28,10
7583319768,114,40,19,11,10
3609280207,176,13,48,36,10
2042126345,111,15,22,17,10
