#item,x,y,width,height,label
7695887827,83,218,18,22,10
9244717577,92,154,63,74,10
1348879253,55,175,43,47,10
2756891648,10,54,81,165,10
1983905019,41,138,48,55,10
5783036442,164,155,27,29,10
6933848618,110,127,61,37,10
6488302174,204,102,29,43,10
8074778424,120,111,41,19,10
7487369042,125,95,34,19,10
8543467658,149,96,22,18,10
8933142970,219,99,37,7,10
2182613051,128,62,51,37,10
2483491961,156,39,100,57,10
9491579188,147,50,46,31,10
3030377296,99,31,27,32,10
4363991401,100,4,69,29,10
