#item,x,y,width,height,label
9621729091,143,227,21,19,10
3040793354,117,186,29,23,10
8839806082,149,196,30,13,10
1297270797,84,149,42,44,10
1574765440,143,178,31,12,10
1016914448,139,161,34,13,10
7909521141,131,134,54,38,10
7504818092,64,115,51,49,10
1591397446,126,85,79,65,10
6734161042,210,108,18,36,10
5203571922,132,112,28,20,10
5966631123,47,103,25,21,10
9005963032,54,53,68,70,10
8989997624,37,69,24,18,10
5181246727,84,12,137,71,10
3262302698,138,58,22,20,10
8704855933,159,0,37,16,10
