#item,x,y,width,height,label
7975667231,79,214,37,38,10
7355452708,115,221,29,19,10
5394583979,54,179,63,52,10
1437104473,114,163,55,62,10
9107201588,20,142,53,79,10
8337327536,140,139,43,54,10
3934020269,71,163,35,26,10
5479211334,16,120,55,52,10
5612812505,174,104,35,68,10
6565334517,77,145,21,14,10
3077118792,192,109,33,38,10
8148438969,238,108,18,37,10
4847539015,64,131,36,12,10
3043887020,146,102,26,27,10
8240699432,94,84,65,43,10
9683559509,156,0,50,72,10
6075495980,41,0,35,61,10
5574137151,164,0,21,52,10
9689104973,88,0,66,38,10
