#item,x,y,width,height,label
9141375058,80,164,131,86,10
4023362642,115,195,30,18,10
7653821155,142,177,42,34,10
3290340348,114,175,28,20,10
2665918572,146,138,47,44,10
5213406401,109,164,34,16,10
7857420889,42,125,32,44,10
2006332139,112,154,32,13,10
7343467065,177,14,79,150,10
1200340982,111,123,36,26,10
8122836303,68,124,38,20,10
6376111983,144,92,66,49,10
1942549145,115,86,28,24,10
5659746934,184,83,36,18,10
3984238778,17,67,24,32,10
3280030850,153,76,29,10,10
6502450949,111,59,28,16,10
2343563981,134,11,22,57,10
1196811766,74,44,50,18,10
