#item,x,y,width,height,label
6257376359,112,124,96,116,10
9781263662,108,175,28,27,10
9814944585,132,157,46,41,10
9624900254,100,161,29,26,10
1332565090,129,141,50,33,10
4570875401,90,127,32,26,10
2775345061,144,131,35,17,10
5788067520,58,91,61,54,10
8287563520,138,30,79,90,10
1360378623,154,81,28,33,10
2647267859,172,80,25,29,10
2983222704,64,87,31,20,10
3201785996,127,62,33,31,10
5037838956,49,65,39,27,10
3672554936,80,36,53,46,10
1702276191,27,42,31,21,10
8699474344,68,39,39,17,10
8084149791,46,9,104,26,10
