#item,x,y,width,height,label
1482896906,92,171,128,81,10
3090562133,42,171,54,45,10
3663098900,141,201,26,12,10
7679262477,75,176,62,31,10
7898677828,146,188,30,5,10
9387408288,88,174,36,7,10
3529009917,104,160,28,15,10
4910996038,136,153,57,18,10
3699120216,170,51,54,119,10
5852685362,36,144,21,22,10
7308151608,141,131,63,33,10
4004394155,134,147,40,15,10
9462190033,74,145,35,12,10
7660073768,77,133,38,10,10
3036453697,80,118,41,16,10
5055618454,31,87,24,41,10
7865602607,125,100,32,11,10
2109419290,64,94,48,11,10
6965439129,148,81,36,21,10
8376315001,63,63,30,11,10
