#item,x,y,width,height,label
5747847562,88,208,94,38,10
3230908429,64,206,36,20,10
7134572119,135,146,18,68,10
4977760304,87,165,17,43,10
9047098147,183,168,20,38,10
1166100281,18,95,64,105,10
4478790504,153,174,15,22,10
9233780137,60,170,15,17,10
9077005758,152,143,28,36,10
1820317458,104,143,20,30,10
1695439153,153,123,21,23,10
3280936601,93,103,35,36,10
1560224708,180,121,50,12,10
7553811554,143,106,18,21,10
8696989135,208,80,36,37,10
4335562651,68,72,47,33,10
1678668025,143,79,32,13,10
5494093980,95,17,35,58,10
