#item,x,y,width,height,label
6916152268,132,238,23,14,10
8838452574,160,216,16,19,10
4303004960,117,199,36,24,10
6375634269,134,188,24,19,10
6938354798,98,150,34,52,10
5713497136,130,124,41,73,10
2816994481,67,182,18,14,10
5480392917,180,160,38,30,10
6936746316,138,102,61,69,10
2958004758,84,130,17,35,10
8799191053,108,108,22,21,10
7983861798,24,107,44,16,10
8794154983,20,65,24,47,10
4747215999,138,75,51,25,10
7478953483,97,61,35,32,10
7646023227,86,54,24,23,10
4225420190,141,62,31,13,10
2618525917,42,46,58,19,10
1761346568,101,27,33,32,10
